times,tm_orig,P_opt,P_original,P_extrapolated
67.62424210780904,67.92424210780904,0.16506867491938795,0.1631191884750436,0.16350483406005367
67.67424210780904,67.97424210780903,0.1646491866381345,0.16236222368045797,0.16307722463319077
67.72424210780903,68.02424210780903,0.16417100514565539,0.16155236319063318,0.16259294229057647
67.77424210780903,68.07424210780903,0.16363515922600327,0.16069120495347516,0.16205301232855285
67.82424210780904,68.12424210780904,0.16304277538075582,0.15978043315695506,0.161458554648921
67.87424210780904,68.17424210780904,0.1623950754427236,0.15882181612033935,0.160810781525952
67.92424210780904,68.22424210780903,0.1616933742285072,0.15781720430388904,0.16011099541617024
67.97424210780903,68.27424210780903,0.1609390772434237,0.15676852844821226,0.1593605868229368
68.02424210780903,68.32424210780903,0.16013367845214643,0.1556777978528507,0.1585610322275285
68.07424210780903,68.37424210780902,0.1592787581280203,0.1545470988017342,0.1577138920978939
68.12424210780904,68.42424210780904,0.15837598079341814,0.1533785931407941,0.15682080898552492
68.17424210780904,68.47424210780903,0.15742709326266088,0.15217451701027476,0.15588350571989487
68.22424210780903,68.52424210780903,0.15643392279790205,0.15093717973105042,0.15490378370866895
68.27424210780903,68.57424210780903,0.1553983753869876,0.14966896284056047,0.1538835213503662
68.32424210780903,68.62424210780902,0.15432243415056768,0.14837231926970193,0.15282467256429427
68.37424210780902,68.67424210780904,0.1532081578836681,0.14704977264721703,0.15172926544040385
68.42424210780904,68.72424210780903,0.15205767973448192,0.14570391671267566,0.15059940100915828
68.47424210780903,68.77424210780903,0.15087320602028328,0.14433741481308696,0.14943725212856696
68.52424210780903,68.82424210780903,0.14965701517705024,0.14295299945145484,0.14824506248216102
68.57424210780903,68.87424210780902,0.14841145683562215,0.14155347184819184,0.14702514567788116
68.62424210780902,68.92424210780902,0.1471389510129131,0.1401417014682454,0.14577988443354356
68.67424210780904,68.97424210780903,0.14584198740187845,0.13872062545810102,0.14451172982975488
68.72424210780903,69.02424210780903,0.14452312473853826,0.13729324792753705,0.14322320060584115
68.77424210780903,69.07424210780903,0.1431849902183776,0.13586263900125092,0.1419168824685149
68.82424210780903,69.12424210780902,0.1418302789278651,0.13443193355536986,0.14059542737664515
68.87424210780902,69.17424210780902,0.14046175324965682,0.1330043295436091,0.1392615527586306
68.92424210780902,69.22424210780903,0.13908224219231408,0.13158308580770703,0.13791804061154925
68.97424210780903,69.27424210780903,0.13769464058707703,0.1301715192571269,0.13656773642351658
69.02424210780903,69.32424210780903,0.1363019080855369,0.1287730012942541,0.13521354785266004
69.07424210780903,69.37424210780902,0.1349070678829674,0.12739095335404682,0.13385844308789777
69.12424210780902,69.42424210780902,0.13351320508287667,0.12602884142186027,0.1325054488085449
69.17424210780902,69.47424210780902,0.13212346460915814,0.12469016939080292,0.1311576476518181
69.22424210780903,69.52424210780903,0.13074104856338256,0.12337847112124276,0.1298181750899594
69.27424210780903,69.57424210780903,0.12936921291665904,0.12209730107092108,0.1284902156122687
69.32424210780903,69.62424210780902,0.12801126341850952,0.12085022337543176,0.1271769981022708
69.37424210780902,69.67424210780902,0.12667055059991722,0.11964079927657506,0.12588179029712168
69.42424210780902,69.72424210780902,0.12535046374472897,0.11847257282104373,0.12460789221570304
69.47424210780902,69.77424210780903,0.1240544237036368,0.11734905478478395,0.12335862844436521
69.52424210780903,69.82424210780903,0.12278587442877616,0.11627370481951706,0.12213733917564491
69.57424210780903,69.87424210780902,0.12154827311541572,0.11524991186735233,0.12094736990620494
69.62424210780902,69.92424210780902,0.12034507885104545,0.11428097294662613,0.11979205971637914
69.67424210780902,69.97424210780902,0.1191797396921916,0.11337007047596259,0.11867472807570699
69.72424210780902,70.02424210780903,0.11805567811612624,0.11252024837223773,0.11759866014707329
69.77424210780903,70.07424210780903,0.11697627482874919,0.11173438722913412,0.11656709059682019
69.82424210780903,70.12424210780902,0.11594485095142487,0.1110151789530023,0.11558318595932221
69.87424210780902,70.17424210780902,0.11496464865822538,0.11036510129801248,0.11465002565156825
69.92424210780902,70.22424210780902,0.11403881039011768,0.1097863927987687,0.11377058178531554
69.97424210780902,70.27424210780903,0.11317035683278286,0.10928102864133962,0.11294769797988667
70.02424210780903,70.32424210780903,0.11236216390810468,0.10885069803883303,0.11218406743571614
70.07424210780903,70.37424210780902,0.11161693909326563,0.10849678368166031,0.11148221058476668
70.12424210780902,70.42424210780902,0.11093719744277228,0.10822034381301253,0.11084445268598775
70.17424210780902,70.47424210780902,0.11032523774398968,0.1080220974356217,0.11027290177887104
70.22424210780902,70.52424210780902,0.10978311928205936,0.1079024130871622,0.10976942744250212
70.27424210780903,70.57424210780903,0.10931263972164817,0.10786130153091564,0.10933564082817393
70.32424210780903,70.62424210780902,0.10891531462734257,0.10789841259957901,0.10897287643790429
70.37424210780902,70.67424210780902,0.10859235913892586,0.1080130363087873,0.10868217610708707
70.42424210780902,70.72424210780902,0.10834467229055086,0.1082041082295456,0.1084642756160602
70.47424210780902,70.77424210780902,0.10817282441352148,0.10847021898232367,0.10831959430279478
70.52424210780902,70.82424210780903,0.10807704799211373,0.108809627596963,0.10824822797874398
70.57424210780903,70.87424210780902,0.10805723225322106,0.10922027837799222,0.10824994536493465
70.62424210780902,70.92424210780902,0.1081129216676078,0.10969982082947222,0.10832418816956774
70.67424210780902,70.97424210780902,0.10824331842838919,0.11024563213055505,0.10847007482650814
70.72424210780902,71.02424210780902,0.10844728885694119,0.11085484161428097,0.10868640781134359
70.77424210780902,71.07424210780901,0.10872337357395175,0.11152435668774176,0.10897168435350583
70.82424210780903,71.12424210780902,0.10906980116969285,0.11225088964004061,0.1093241102742066
70.87424210780902,71.17424210780902,0.10948450501797308,0.11303098481264888,0.10974161660482938
70.92424210780902,71.22424210780902,0.10996514280666525,0.11386104565106724,0.11022187858205425
70.97424210780902,71.27424210780902,0.11050911830680775,0.11473736121295586,0.11076233657621859
71.02424210780902,71.32424210780901,0.11111360487314093,0.11565613177180142,0.11136021848882936
71.07424210780901,71.37424210780902,0.1117755701611887,0.1166134932226831,0.11201256315304738
71.12424210780902,71.42424210780902,0.1124918015579498,0.11760554006417864,0.11271624428567291
71.17424210780902,71.47424210780902,0.11325893185220441,0.11862834679498584,0.11346799456813751
71.22424210780902,71.52424210780902,0.11407346471301479,0.11967798762314312,0.11426442947423524
71.27424210780902,71.57424210780901,0.11493179959742167,0.12075055443832798,0.11510207051053094
71.32424210780901,71.62424210780902,0.11583025576690259,0.12184217304265726,0.11597736758835668
71.37424210780902,71.67424210780902,0.11676509515332807,0.12294901767244015,0.11688672030104455
71.42424210780902,71.72424210780902,0.11773254387585552,0.12406732387256027,0.11782649793399674
71.47424210780902,71.77424210780902,0.11872881226795286,0.12519339980707786,0.11879305808624852
71.52424210780902,71.82424210780901,0.1197501133266418,0.12632363610495934,0.11978276382879151
71.57424210780901,71.87424210780902,0.12079267954282757,0.12745451434941285,0.12079199936605807
71.62424210780902,71.92424210780902,0.12185277811151439,0.12858261432402487,0.1218171842020543
71.67424210780902,71.97424210780902,0.12292672455358293,0.1297046201296949,0.12285478584148521
71.72424210780902,72.02424210780902,0.12401089480675348,0.13081732528403373,0.12390133107903069
71.77424210780902,72.07424210780901,0.12510173586282355,0.13191763691028183,0.12495341594707103
71.82424210780901,72.12424210780901,0.12619577504192192,0.13300257911651053,0.12600771440420094
71.87424210780902,72.17424210780902,0.12728962800305388,0.13406929565853867,0.12706098585445094
71.92424210780902,72.22424210780902,0.12838000559446142,0.13511505197203616,0.12811008159096393
71.97424210780902,72.27424210780902,0.12946371964808778,0.13613723665113556,0.12915195025860934
72.02424210780902,72.32424210780901,0.1305376878204056,0.13713336244276278,0.13018364242832547
72.07424210780901,72.37424210780901,0.13159893757779279,0.13810106681812023,0.1312023143724437
72.12424210780901,72.42424210780902,0.1326446094190728,0.13903811217538467,0.1322052311253881
72.17424210780902,72.47424210780902,0.13367195942127408,0.13994238572088966,0.13318976890839468
72.22424210780902,72.52424210780902,0.13467836118757978,0.14081189906986502,0.13415341699062755
72.27424210780902,72.57424210780901,0.13566130726910897,0.14164478760225258,0.13509377905260936
72.32424210780901,72.62424210780901,0.13661841012488984,0.14243930960419754,0.13600857411140294
72.37424210780901,72.67424210780901,0.13754740267737106,0.14319384522152218,0.13689563706072547
72.42424210780902,72.72424210780902,0.13844613851415216,0.14390689524777886,0.13775291887323463
72.47424210780902,72.77424210780902,0.13931259178044747,0.14457707976633255,0.13857848650667962
72.52424210780902,72.82424210780901,0.14014485680117603,0.14520313666327364,0.13937052255054627
72.57424210780901,72.87424210780901,0.1409411474664825,0.14578392002577564,0.14012732464523714
72.62424210780901,72.92424210780901,0.1416997964100012,0.14631839843873762,0.14084730470174495
72.67424210780901,72.97424210780902,0.1424192540052277,0.14680565319114472,0.14152898794617458
72.72424210780902,73.02424210780902,0.1430980872019414,0.1472448764024831,0.14217101181034775
72.77424210780902,73.07424210780901,0.14373497822169498,0.14763536907873306,0.1427721246870247
72.82424210780901,73.12424210780901,0.1443287231289361,0.14797653910687705,0.14333118456600633
72.87424210780901,73.17424210780901,0.14487823029226116,0.14826789919648115,0.14384715756545646
72.92424210780901,73.22424210780902,0.14538251874863434,0.14850906477668185,0.1443191163712206
72.97424210780902,73.27424210780902,0.14584071648205982,0.14869975185681952,0.14474623859562993
73.02424210780902,73.32424210780901,0.1462520586271352,0.1488397748589754,0.14512780506626013
73.07424210780901,73.37424210780901,0.1466158856071141,0.14892904443075491,0.1454631980543313
73.12424210780901,73.42424210780901,0.14693164121551328,0.14896756524680618,0.14575189945182546
73.17424210780901,73.47424210780902,0.1471988706498923,0.14895543380773374,0.1459934889059679
73.22424210780902,73.52424210780902,0.14741721850616896,0.1488928362452611,0.14618764191941908
73.27424210780902,73.57424210780901,0.14758642674169706,0.14878004614267715,0.14633412792432432
73.32424210780901,73.62424210780901,0.14770633261528326,0.14861742237976752,0.14643280833826403
73.37424210780901,73.67424210780901,0.14777686661233982,0.14840540701156163,0.1464836346100981
73.42424210780901,73.724242107809,0.1477980503634468,0.14814452319031202,0.14648664626369387
73.47424210780902,73.77424210780902,0.14776999456468692,0.14783537314014206,0.14644196894754713
73.52424210780902,73.82424210780901,0.14769289690823528,0.14747863619375576,0.14634981249833154
73.57424210780901,73.87424210780901,0.1475670400317799,0.1470750669004655,0.1462104690264324
73.62424210780901,73.92424210780901,0.14739278949543844,0.14662549321458007,0.14602431103151844
73.67424210780901,73.974242107809,0.14717059179488212,0.14613081477286158,0.14579178955616914
73.724242107809,74.02424210780902,0.14690097241937822,0.14559200126932423,0.14551343238549272
73.77424210780902,74.07424210780901,0.14658453396340754,0.14501009093508774,0.14518984230053167
73.82424210780901,74.12424210780901,0.14622195430038665,0.14438618913029502,0.1448216953930454
73.87424210780901,74.17424210780901,0.14581398482681354,0.14372146705427155,0.1444097394489742
73.92424210780901,74.224242107809,0.14536144878486684,0.1430171605791001,0.14395479240752057
73.974242107809,74.274242107809,0.14486523967108214,0.1422745692106262,0.14345774090231134
74.02424210780902,74.32424210780901,0.14432631973822907,0.14149505517956001,0.14291953889053471
74.07424210780901,74.37424210780901,0.14374571859688523,0.14068004266380865,0.14234120637525421
74.12424210780901,74.42424210780901,0.14312453192244096,0.1398310171414202,0.14172382822528393
74.17424210780901,74.474242107809,0.1424639202723816,0.13894952487156584,0.14106855309606908
74.224242107809,74.524242107809,0.14176510801763964,0.1380371724987674,0.14037659245390952
74.274242107809,74.57424210780901,0.14102938239060045,0.13709562677313025,0.13964921970461988
74.32424210780901,74.62424210780901,0.14025809265096248,0.13612661437660947,0.13888776942630296
74.37424210780901,74.67424210780901,0.1394526493690846,0.1351319218423255,0.1380936367043117
74.42424210780901,74.724242107809,0.13861452382467498,0.13411339555063231,0.13726827656469126
74.474242107809,74.774242107809,0.13774524751670067,0.13307294178202,0.13641320350040712
74.524242107809,74.82424210780901,0.13684641177818505,0.13201252680298464,0.1355299910824594
74.57424210780901,74.87424210780901,0.1359196674871008,0.13093417695673734,0.13462027164555573
74.62424210780901,74.92424210780901,0.1349667248618747,0.12983997872601855,0.13368573603535525
74.67424210780901,74.974242107809,0.1339893533270313,0.1287320787304011,0.13272813340138703
